/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_278.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_278.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_278.jpg, 0, 1, 0, 30.18632
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_384.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_384.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_384.jpg, 0, 1, 0, 30.18889
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_490.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_490.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_490.jpg, 0, 1, 0, 30.18863
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_592.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_592.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_592.jpg, 0.05172873, 1, 0, 30.18951
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_700.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_700.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_700.jpg, 0.408474, 1, 0, 30.15168
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_803.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_803.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_803.jpg, 0.2482048, 1, 0, 30.18815
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_34_907.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_34_907.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_34_907.jpg, 0, 1, 0, 30.18665
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_007.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_007.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_007.jpg, 0, 1, 0, 30.18899
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_110.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_110.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_110.jpg, 0.03672624, 1, 0, 30.18912
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_213.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_213.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_213.jpg, 0.343179, 1, 0, 30.16373
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_316.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_316.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_316.jpg, 0.648282, 1, 0, 30.1199
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_418.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_418.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_418.jpg, 0.3023851, 1, 0, 30.1949
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_522.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_522.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_522.jpg, 0, 1, 0, 30.18568
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_622.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_622.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_622.jpg, 0, 1, 0, 30.18953
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_728.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_728.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_728.jpg, 0, 1, 0, 30.19072
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_833.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_833.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_833.jpg, 0.2208059, 1, 0, 30.17902
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_35_937.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_35_937.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_35_937.jpg, 0.5046, 1, 0, 30.14594
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_039.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_039.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_039.jpg, 0.2012372, 1, 0, 30.19438
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_144.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_144.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_144.jpg, 0, 1, 0, 30.18786
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_244.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_244.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_244.jpg, 0, 1, 0, 30.19124
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_347.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_347.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_347.jpg, 0.2385242, 1, 0, 30.17831
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_451.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_451.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_451.jpg, 0.5326831, 1, 0, 30.13953
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_559.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_559.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_559.jpg, 0.1746361, 1, 0, 30.19485
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_659.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_659.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_659.jpg, 0, 1, 0, 30.18851
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_765.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_765.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_765.jpg, 0, 1, 0, 30.19015
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_867.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_867.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_867.jpg, 0.09777904, 1, 0, 30.18892
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_36_970.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_36_970.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_36_970.jpg, 0.3913651, 1, 0, 30.15897
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_071.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_071.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_071.jpg, 0.4390948, 1, 0, 30.17252
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_175.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_175.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_175.jpg, 0.1442038, 1, 0, 30.19352
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_279.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_279.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_279.jpg, 0, 1, 0, 30.18912
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_384.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_384.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_384.jpg, 0, 1, 0, 30.19021
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_485.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_485.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_485.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_586.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_586.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_586.jpg, 0, 1, 0, 30.19022
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_687.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_687.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_687.jpg, 0.155655, 1, 0, 30.18384
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_787.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_787.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_787.jpg, 0.3395519, 1, 0, 30.16645
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_890.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_890.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_890.jpg, 0.03450608, 1, 0, 30.19016
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_37_991.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_37_991.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_37_991.jpg, 0, 1, 0, 30.1898
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_092.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_092.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_092.jpg, 0, 1, 0, 30.18996
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_192.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_192.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_192.jpg, 0, 1, 0, 30.19031
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_294.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_294.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_294.jpg, 0, 1, 0, 30.19029
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_400.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_400.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_400.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_502.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_502.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_502.jpg, 0, 1, 0, 30.19032
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_603.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_603.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_603.jpg, 0, 1, 0, 30.19031
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_708.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_708.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_708.jpg, 0, 1, 0, 30.19031
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_809.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_809.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_809.jpg, 0, 1, 0, 30.19032
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_38_912.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_38_912.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_38_912.jpg, 0, 1, 0, 30.19031
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_013.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_013.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_013.jpg, 0, 1, 0, 30.19032
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_114.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_114.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_114.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_218.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_218.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_218.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_319.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_319.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_319.jpg, 0, 1, 0, 30.19029
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_422.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_422.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_422.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_524.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_524.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_524.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_625.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_625.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_625.jpg, 0, 1, 0, 30.19028
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_727.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_727.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_727.jpg, 0, 1, 0, 30.19032
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_830.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_830.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_830.jpg, 0, 1, 0, 30.19029
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_39_935.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_39_935.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_39_935.jpg, 0, 1, 0, 30.19036
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_039.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_039.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_039.jpg, 0.01860881, 1, 0, 30.19022
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_142.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_142.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_142.jpg, 0.1343186, 1, 0, 30.18672
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_243.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_243.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_243.jpg, 0, 1, 0, 30.19003
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_347.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_347.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_347.jpg, 0, 1, 0, 30.19026
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_450.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_450.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_450.jpg, 0.2951131, 1, 0, 30.16991
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_553.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_553.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_553.jpg, 0.2602376, 1, 0, 30.06448
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_659.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_659.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_659.jpg, 0, 1, 0, 30.21199
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_760.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_760.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_760.jpg, 0, 1, 0, 30.08217
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_863.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_863.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_863.jpg, 0, 1, 0, 30.23743
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_40_967.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_40_967.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_40_967.jpg, 0, 1, 0, 30.19123
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_071.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_071.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_071.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_174.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_174.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_174.jpg, 0, 1, 0, 30.19049
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_274.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_274.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_274.jpg, 0, 1, 0, 30.19063
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_375.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_375.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_375.jpg, 0, 1, 0, 30.19067
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_476.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_476.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_476.jpg, -0.09626412, 1, 0, 30.18871
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_576.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_576.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_576.jpg, 0, 1, 0, 30.19055
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_679.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_679.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_679.jpg, 0, 1, 0, 30.19067
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_782.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_782.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_782.jpg, 0, 1, 0, 30.19068
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_883.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_883.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_883.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_41_984.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_41_984.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_41_984.jpg, 0, 1, 0, 30.19068
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_086.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_086.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_086.jpg, 0, 1, 0, 30.19064
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_187.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_187.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_187.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_292.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_292.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_292.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_396.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_396.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_396.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_501.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_501.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_501.jpg, 0, 1, 0, 30.19067
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_602.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_602.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_602.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_708.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_708.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_708.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_810.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_810.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_810.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_42_911.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_42_911.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_42_911.jpg, 0, 1, 0, 30.19069
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_014.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_014.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_014.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_116.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_116.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_116.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_219.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_219.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_219.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_319.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_319.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_319.jpg, 0, 1, 0, 30.19065
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_420.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_420.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_420.jpg, 0, 1, 0, 30.19068
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_524.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_524.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_524.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_625.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_625.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_625.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_727.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_727.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_727.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_830.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_830.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_830.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_43_936.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_43_936.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_43_936.jpg, 0, 1, 0, 30.19068
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_44_042.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_44_042.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_44_042.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_44_146.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_44_146.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_44_146.jpg, 0, 1, 0, 30.19066
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_50_44_248.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_50_44_248.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_50_44_248.jpg, 0, 1, 0, 30.19065
